    73;   -16;    19;    -7
    85;   -30;    19;    -7
    85;   -30;    19;    -7
    85;   -30;    19;    -7
    72;   -17;    19;    -7
    81;   -27;    19;    -7
    81;   -27;    19;    -7
    81;   -27;    19;    -7
    71;   -14;    19;    -7
    82;   -28;    19;    -6
    82;   -28;    19;    -6
    82;   -28;    19;    -6
    71;   -14;    19;    -6
    80;   -27;    18;    -6
    80;   -27;    18;    -6
    80;   -27;    18;    -6
    71;   -12;    18;    -6
    80;   -26;    19;    -6
    80;   -26;    19;    -6
    80;   -26;    19;    -6
    71;   -12;    19;    -6
    79;   -26;    19;    -6
    79;   -26;    19;    -6
    79;   -26;    19;    -6
    69;   -10;    19;    -6
    79;   -24;    18;    -4
    79;   -24;    18;    -4
    79;   -24;    18;    -4
    70;   -16;    18;    -4
    78;   -22;    18;    -5
    78;   -22;    18;    -5
    78;   -22;    18;    -5
    70;   -13;    18;    -5
    77;   -23;    18;    -5
    77;   -23;    18;    -5
    77;   -23;    18;    -5
    69;   -11;    18;    -5
    77;   -21;    19;    -4
    77;   -21;    19;    -4
    77;   -21;    19;    -4
    70;   -11;    19;    -4
    75;   -21;    18;    -4
    75;   -21;    18;    -4
    75;   -21;    18;    -4
    69;   -10;    18;    -4
    75;   -19;    18;    -4
    75;   -19;    18;    -4
    75;   -19;    18;    -4
    69;    -8;    18;    -4
    74;   -20;    18;    -3
    74;   -20;    18;    -3
    74;   -20;    18;    -3
    68;    -8;    18;    -3
    74;   -18;    18;    -3
    74;   -18;    18;    -3
    74;   -18;    18;    -3
    68;    -7;    18;    -3
    73;   -17;    18;    -3
    73;   -17;    18;    -3
    73;   -17;    18;    -3
    68;    -8;    18;    -3
    73;   -16;    19;    -3
    73;   -16;    19;    -3
    73;   -16;    19;    -3
    68;    -8;    19;    -3
    72;   -17;    17;    -2
    72;   -17;    17;    -2
    72;   -17;    17;    -2
    67;     0;    17;    -2
    71;   -14;    18;    -3
    71;   -14;    18;    -3
    71;   -14;    18;    -3
    68;    -4;    18;    -3
    71;   -14;    18;    -2
    71;   -14;    18;    -2
    71;   -14;    18;    -2
    67;    -4;    18;    -2
    71;   -12;    18;    -2
    71;   -12;    18;    -2
    71;   -12;    18;    -2
    67;    -3;    18;    -2
    71;   -12;    18;    -2
    71;   -12;    18;    -2
    71;   -12;    18;    -2
    66;    -4;    18;    -2
    69;   -10;    18;    -2
    69;   -10;    18;    -2
    69;   -10;    18;    -2
    67;    -2;    18;    -2
    70;   -16;    18;    -1
    70;   -16;    18;    -1
    70;   -16;    18;    -1
    66;    -1;    18;    -1
    70;   -13;    18;    -1
    70;   -13;    18;    -1
    70;   -13;    18;    -1
    67;    -2;    18;    -1
    69;   -11;    18;    -1
    69;   -11;    18;    -1
    69;   -11;    18;    -1
    67;    -1;    18;    -1
    70;   -11;    18;    -1
    70;   -11;    18;    -1
    70;   -11;    18;    -1
    68;     0;    18;    -1
    69;   -10;    34;     0
    69;   -10;    34;     0
    69;   -10;    34;     0
    69;   -10;    34;     0
    69;   -10;    34;     0
    69;   -10;    34;     0
    69;   -10;    34;     0
    69;   -10;    34;     0
    69;   -10;    34;     0
    69;   -10;    34;     0
    69;   -10;    34;     0
    44;     0;    34;     0
    69;    -8;    31;    -4
    69;    -8;    31;    -4
    69;    -8;    31;    -4
    36;    -8;    31;    -4
    68;    -8;    31;    -3
    68;    -8;    31;    -3
    68;    -8;    31;    -3
    36;    -8;    31;    -3
    68;    -7;    30;    -3
    68;    -7;    30;    -3
    68;    -7;    30;    -3
    37;    -9;    30;    -3
    68;    -8;    33;     0
    68;    -8;    33;     0
    68;    -8;    33;     0
    42;    -1;    33;     0
    68;    -8;    33;     1
    68;    -8;    33;     1
    68;    -8;    33;     1
    42;    -2;    33;     1
    67;     0;    34;     0
    67;     0;    34;     0
    67;     0;    34;     0
    41;    -2;    34;     0
    68;    -4;    33;     1
    68;    -4;    33;     1
    68;    -4;    33;     1
    43;    -1;    33;     1
    67;    -4;    34;     2
    67;    -4;    34;     2
    67;    -4;    34;     2
    43;    -2;    34;     2
    67;    -3;    34;     2
    67;    -3;    34;     2
    67;    -3;    34;     2
    44;    -2;    34;     2
    66;    -4;    32;     1
    66;    -4;    32;     1
    66;    -4;    32;     1
    47;    -2;    32;     1
    67;    -2;    34;     3
    67;    -2;    34;     3
    67;    -2;    34;     3
    42;    -1;    34;     3
    66;    -1;    34;     4
    66;    -1;    34;     4
    66;    -1;    34;     4
    42;    -1;    34;     4
    67;    -2;    34;     4
    67;    -2;    34;     4
    67;    -2;    34;     4
    43;    -1;    34;     4
    67;    -1;    35;     4
    67;    -1;    35;     4
    67;    -1;    35;     4
    43;    -2;    35;     4
    68;     0;    34;     4
    68;     0;    34;     4
    68;     0;    34;     4
    42;    -1;    34;     4
    44;     0;    35;     6
    44;     0;    35;     6
    44;     0;    35;     6
    45;     0;    35;     6
    36;    -8;    36;     6
    36;    -8;    36;     6
    36;    -8;    36;     6
    45;     0;    36;     6
    36;    -8;    36;     7
    36;    -8;    36;     7
    36;    -8;    36;     7
    46;     0;    36;     7
    37;    -9;    35;     6
    37;    -9;    35;     6
    37;    -9;    35;     6
    46;     1;    35;     6
    42;    -1;    36;     7
    42;    -1;    36;     7
    42;    -1;    36;     7
    46;    -2;    36;     7
    42;    -2;    36;     8
    42;    -2;    36;     8
    42;    -2;    36;     8
    48;     4;    36;     8
    41;    -2;    36;     9
    41;    -2;    36;     9
    41;    -2;    36;     9
    47;     2;    36;     9
    43;    -1;    36;     9
    43;    -1;    36;     9
    43;    -1;    36;     9
    48;     2;    36;     9
    43;    -2;    36;     9
    43;    -2;    36;     9
    43;    -2;    36;     9
    48;     2;    36;     9
    44;    -2;    37;    10
    44;    -2;    37;    10
    44;    -2;    37;    10
    49;     2;    37;    10
    47;    -2;    37;    10
    47;    -2;    37;    10
    47;    -2;    37;    10
    50;     2;    37;    10
    42;    -1;    37;    11
    42;    -1;    37;    11
    42;    -1;    37;    11
    50;     3;    37;    11
    42;    -1;    37;    11
    42;    -1;    37;    11
    42;    -1;    37;    11
    50;     2;    37;    11
    43;    -1;    37;    12
    43;    -1;    37;    12
    43;    -1;    37;    12
    52;     3;    37;    12
    43;    -2;    37;    12
    43;    -2;    37;    12
    43;    -2;    37;    12
    51;     2;    37;    12
    42;    -1;    38;    13
    42;    -1;    38;    13
    42;    -1;    38;    13
    54;     2;    38;    13
    45;     0;    38;    13
    45;     0;    38;    13
    45;     0;    38;    13
    53;     2;    38;    13
    45;     0;    39;    14
    45;     0;    39;    14
    45;     0;    39;    14
    55;     3;    39;    14
    46;     0;    39;    14
    46;     0;    39;    14
    46;     0;    39;    14
    55;     4;    39;    14
    46;     1;    39;    15
    46;     1;    39;    15
    46;     1;    39;    15
    56;     3;    39;    15
    46;    -2;    39;    16
    46;    -2;    39;    16
    46;    -2;    39;    16
    57;     3;    39;    16
    48;     4;    39;    16
    48;     4;    39;    16
    48;     4;    39;    16
    58;     3;    39;    16
    47;     2;    40;    17
    47;     2;    40;    17
    47;     2;    40;    17
    59;     3;    40;    17
    48;     2;    40;    18
    48;     2;    40;    18
    48;     2;    40;    18
    60;     4;    40;    18
    48;     2;    41;    18
    48;     2;    41;    18
    48;     2;    41;    18
    61;     3;    41;    18
    49;     2;    41;    18
    49;     2;    41;    18
    49;     2;    41;    18
    62;     2;    41;    18
    50;     2;    41;    20
    50;     2;    41;    20
    50;     2;    41;    20
    63;     4;    41;    20
    50;     3;    42;    21
    50;     3;    42;    21
    50;     3;    42;    21
    65;     3;    42;    21
    50;     2;    42;    21
    50;     2;    42;    21
    50;     2;    42;    21
    66;     4;    42;    21
    52;     3;    43;    22
    52;     3;    43;    22
    52;     3;    43;    22
    68;     4;    43;    22
    51;     2;    43;    23
    51;     2;    43;    23
    51;     2;    43;    23
    69;     4;    43;    23
    54;     2;    44;    24
    54;     2;    44;    24
    54;     2;    44;    24
    71;     4;    44;    24
    53;     2;    44;    24
    53;     2;    44;    24
    53;     2;    44;    24
    73;     4;    44;    24
    55;     3;    45;    26
    55;     3;    45;    26
    55;     3;    45;    26
    75;     3;    45;    26
    55;     4;    45;    26
    55;     4;    45;    26
    55;     4;    45;    26
    78;     4;    45;    26
    56;     3;    45;    27
    56;     3;    45;    27
    56;     3;    45;    27
    82;     2;    45;    27
    57;     3;    48;    29
    57;     3;    48;    29
    57;     3;    48;    29
    82;     6;    48;    29
    58;     3;    49;    30
    58;     3;    49;    30
    58;     3;    49;    30
    86;     6;    49;    30
    59;     3;    49;    31
    59;     3;    49;    31
    59;     3;    49;    31
    88;     5;    49;    31
    60;     4;    50;    33
    60;     4;    50;    33
    60;     4;    50;    33
    90;     7;    50;    33
    61;     3;    52;    34
    61;     3;    52;    34
    61;     3;    52;    34
    94;     6;    52;    34
    62;     2;    52;    36
    62;     2;    52;    36
    62;     2;    52;    36
    98;     6;    52;    36
    63;     4;    55;    38
    63;     4;    55;    38
    63;     4;    55;    38
   102;     7;    55;    38
    65;     3;    55;    39
    65;     3;    55;    39
    65;     3;    55;    39
   106;     6;    55;    39
    66;     4;    57;    41
    66;     4;    57;    41
    66;     4;    57;    41
   112;     8;    57;    41
    68;     4;    59;    44
    68;     4;    59;    44
    68;     4;    59;    44
   118;     9;    59;    44
    69;     4;    61;    45
    69;     4;    61;    45
    69;     4;    61;    45
   119;     8;    61;    45
    71;     4;    63;    48
    71;     4;    63;    48
    71;     4;    63;    48
   127;     8;    63;    48
    73;     4;    65;    51
    73;     4;    65;    51
    73;     4;    65;    51
   135;     9;    65;    51
    75;     3;    68;    54
    75;     3;    68;    54
    75;     3;    68;    54
   142;     9;    68;    54
    78;     4;    71;    58
    78;     4;    71;    58
    78;     4;    71;    58
   152;    10;    71;    58
    82;     2;    75;    62
    82;     2;    75;    62
    82;     2;    75;    62
   163;    10;    75;    62
    82;     6;    79;    66
    82;     6;    79;    66
    82;     6;    79;    66
   175;    12;    79;    66
    86;     6;    83;    71
    86;     6;    83;    71
    86;     6;    83;    71
   189;    14;    83;    71
    88;     5;    89;    77
    88;     5;    89;    77
    88;     5;    89;    77
   206;    16;    89;    77
    90;     7;    95;    84
    90;     7;    95;    84
    90;     7;    95;    84
   224;    18;    95;    84
    94;     6;   103;    95
    94;     6;   103;    95
    94;     6;   103;    95
   249;    12;   103;    95
    98;     6;   112;   104
    98;     6;   112;   104
    98;     6;   112;   104
   276;    18;   112;   104
   102;     7;   123;   117
   102;     7;   123;   117
   102;     7;   123;   117
   313;    21;   123;   117
   106;     6;   139;   134
   106;     6;   139;   134
   106;     6;   139;   134
   357;    24;   139;   134
   112;     8;   159;   155
   112;     8;   159;   155
   112;     8;   159;   155
   418;    28;   159;   155
   118;     9;   188;   185
   118;     9;   188;   185
   118;     9;   188;   185
   505;    34;   188;   185
   119;     8;   232;   232
   119;     8;   232;   232
   119;     8;   232;   232
   636;    41;   232;   232
   127;     8;   305;   311
   127;     8;   305;   311
   127;     8;   305;   311
   856;    55;   305;   311
   135;     9;   455;   470
   135;     9;   455;   470
   135;     9;   455;   470
  1307;    84;   455;   470
   142;     9;   930;   977
   142;     9;   930;   977
   142;     9;   930;   977
  2738;   174;   930;   977
   152;    10;-10481;-11174
   152;    10;-10481;-11174
   152;    10;-10481;-11174
-31615; -1987;-10481;-11174
   163;    10;  -761;  -823
   163;    10;  -761;  -823
   163;    10;  -761;  -823
 -2351;  -147;  -761;  -823
   175;    12;  -387;  -425
   175;    12;  -387;  -425
   175;    12;  -387;  -425
 -1227;   -75;  -387;  -425
   189;    14;  -256;  -285
   189;    14;  -256;  -285
   189;    14;  -256;  -285
  -834;   -51;  -256;  -285
   206;    16;  -190;  -213
   206;    16;  -190;  -213
   206;    16;  -190;  -213
  -631;   -37;  -190;  -213
   224;    18;  -149;  -170
   224;    18;  -149;  -170
   224;    18;  -149;  -170
  -510;   -30;  -149;  -170
   249;    12;  -122;  -141
   249;    12;  -122;  -141
   249;    12;  -122;  -141
  -429;   -25;  -122;  -141
   276;    18;  -103;  -120
   276;    18;  -103;  -120
   276;    18;  -103;  -120
  -371;   -21;  -103;  -120
   313;    21;   -88;  -104
   313;    21;   -88;  -104
   313;    21;   -88;  -104
  -325;   -18;   -88;  -104
   357;    24;   -77;   -91
   357;    24;   -77;   -91
   357;    24;   -77;   -91
  -293;   -14;   -77;   -91
   418;    28;   -68;   -82
   418;    28;   -68;   -82
   418;    28;   -68;   -82
  -265;   -14;   -68;   -82
   505;    34;   -60;   -74
   505;    34;   -60;   -74
   505;    34;   -60;   -74
  -244;   -12;   -60;   -74
   636;    41;   -54;   -66
   636;    41;   -54;   -66
   636;    41;   -54;   -66
  -224;   -12;   -54;   -66
   856;    55;   -49;   -60
   856;    55;   -49;   -60
   856;    55;   -49;   -60
  -208;   -10;   -49;   -60
  1307;    84;   -45;   -56
  1307;    84;   -45;   -56
  1307;    84;   -45;   -56
  -196;   -10;   -45;   -56
  2738;   174;   -41;   -51
  2738;   174;   -41;   -51
  2738;   174;   -41;   -51
  -183;    -9;   -41;   -51
-31615; -1987;   -37;   -47
-31615; -1987;   -37;   -47
-31615; -1987;   -37;   -47
  -174;    -8;   -37;   -47
 -2351;  -147;   -35;   -44
 -2351;  -147;   -35;   -44
 -2351;  -147;   -35;   -44
  -166;    -7;   -35;   -44
 -1227;   -75;   -32;   -40
 -1227;   -75;   -32;   -40
 -1227;   -75;   -32;   -40
  -157;    -8;   -32;   -40
  -834;   -51;   -30;   -37
  -834;   -51;   -30;   -37
  -834;   -51;   -30;   -37
  -150;    -7;   -30;   -37
  -631;   -37;   -28;   -34
  -631;   -37;   -28;   -34
  -631;   -37;   -28;   -34
  -142;    -7;   -28;   -34
  -510;   -30;   -26;   -33
  -510;   -30;   -26;   -33
  -510;   -30;   -26;   -33
  -141;    -5;   -26;   -33
  -429;   -25;   -24;   -30
  -429;   -25;   -24;   -30
  -429;   -25;   -24;   -30
  -135;    -5;   -24;   -30
  -371;   -21;   -23;   -28
  -371;   -21;   -23;   -28
  -371;   -21;   -23;   -28
  -130;    -4;   -23;   -28
  -325;   -18;   -21;   -26
  -325;   -18;   -21;   -26
  -325;   -18;   -21;   -26
  -127;    -4;   -21;   -26
  -293;   -14;   -20;   -24
  -293;   -14;   -20;   -24
  -293;   -14;   -20;   -24
  -122;    -4;   -20;   -24
  -265;   -14;   -19;   -23
  -265;   -14;   -19;   -23
  -265;   -14;   -19;   -23
  -119;    -4;   -19;   -23
  -244;   -12;   -18;   -21
  -244;   -12;   -18;   -21
  -244;   -12;   -18;   -21
  -117;    -3;   -18;   -21
  -224;   -12;   -18;   -20
  -224;   -12;   -18;   -20
  -224;   -12;   -18;   -20
  -114;    -4;   -18;   -20
  -208;   -10;   -16;   -19
  -208;   -10;   -16;   -19
  -208;   -10;   -16;   -19
  -112;    -4;   -16;   -19
  -196;   -10;   -16;   -17
  -196;   -10;   -16;   -17
  -196;   -10;   -16;   -17
  -109;    -4;   -16;   -17
  -183;    -9;   -15;   -16
  -183;    -9;   -15;   -16
  -183;    -9;   -15;   -16
  -106;    -1;   -15;   -16
  -174;    -8;   -14;   -15
  -174;    -8;   -14;   -15
  -174;    -8;   -14;   -15
  -104;    -2;   -14;   -15
  -166;    -7;   -14;   -13
  -166;    -7;   -14;   -13
  -166;    -7;   -14;   -13
